timestamp,steering
9703,-29.362501
9716,-24.873751
9727,-21.144375
9739,-16.959375
9750,-13.196250
9762,-9.331875
9773,-5.416875
9786,-1.063125
9800,0.000000
9812,0.000000
9825,0.000000
9839,0.000000
9851,0.000000
9862,0.000000
9874,0.000000
9886,0.000000
9908,0.000000
9920,0.000000
9933,0.000000
9945,0.000000
9958,0.000000
9969,0.000000
9981,0.000000
9993,0.000000
10007,0.000000
10019,0.000000
10032,0.000000
10046,0.000000
10057,0.000000
10068,0.000000
10081,0.000000
10092,0.000000
10110,0.000000
10123,0.000000
10134,0.000000
10147,0.000000
10160,0.000000
10174,0.000000
10187,0.000000
10198,0.000000
10219,0.000000
10233,0.000000
10249,0.000000
10261,0.000000
10275,0.000000
10290,0.000000
10305,0.000000
10319,0.000000
10330,0.000000
10341,0.000000
10355,0.000000
10370,0.000000
10387,0.000000
10400,0.000000
10422,0.000000
10437,0.000000
10449,0.000000
10460,0.000000
10474,0.000000
10487,0.000000
10500,0.000000
10517,0.000000
10536,0.000000
10549,0.000000
10564,0.000000
10580,0.000000
10594,0.000000
10610,0.000000
10623,0.000000
10637,0.000000
10650,0.000000
10665,0.000000
10678,0.000000
10695,0.000000
10711,0.000000
10726,0.000000
10739,0.000000
10750,0.000000
10762,0.000000
10777,0.000000
10793,0.000000
10809,0.000000
10821,0.000000
10843,0.000000
10857,0.000000
10868,0.000000
10881,0.000000
10892,0.000000
10906,0.000000
10921,0.000000
10943,0.000000
10954,0.000000
10967,0.000000
10981,0.000000
10998,0.000000
11009,0.000000
11022,0.000000
11049,0.000000
11064,0.000000
11077,0.000000
11089,0.000000
11100,0.000000
11116,0.000000
11130,0.000000
11153,0.000000
11167,0.000000
11181,0.000000
11198,0.000000
11210,0.000000
11221,0.000000
11239,0.000000
11253,0.000000
11267,0.000000
11280,0.000000
11291,0.000000
11302,0.000000
11317,0.000000
11333,0.000000
11347,0.000000
11361,0.000000
11378,0.000000
11391,0.000000
11402,0.000000
11417,0.000000
11432,0.000000
11447,0.000000
11466,0.000000
11480,0.000000
11492,0.000000
11511,0.000000
11527,0.000000
11539,0.000000
11552,0.000000
11567,0.000000
11580,0.000000
11593,0.000000
11607,0.000000
11621,0.000000
11638,0.000000
11649,0.000000
11672,0.000000
11687,0.000000
11702,0.000000
11717,0.000000
11732,0.000000
11745,0.000000
11760,0.000000
11776,0.000000
11791,0.000000
11804,0.000000
11816,0.000000
11830,0.000000
11842,0.000000
11855,0.000000
11874,0.000000
11887,0.000000
11904,0.000000
11919,0.000000
11930,0.000000
11941,0.000000
11952,0.000000
11967,0.000000
11981,0.000000
11995,0.000000
12010,0.000000
12022,0.000000
12039,0.000000
12051,0.000000
12062,0.000000
12073,0.000000
12088,0.000000
12103,0.000000
12118,0.000000
12134,0.000000
12148,0.000000
12163,0.000000
12180,0.000000
12195,0.000000
12210,0.000000
12224,0.000000
12238,0.000000
12251,0.000000
12266,0.000000
12280,0.000000
12301,0.000000
12317,0.000000
12333,0.000000
12348,0.000000
12364,0.000000
12380,0.000000
12393,0.000000
12409,0.000000
12423,0.000000
12437,0.000000
12454,0.000000
12471,0.000000
12483,0.000000
12496,0.000000
12509,0.000000
12523,0.000000
12542,0.000000
12559,0.000000
12573,0.000000
12587,0.000000
12602,0.000000
12617,0.000000
12632,0.000000
12645,0.000000
12661,0.000000
12678,0.000000
12693,0.000000
12706,0.000000
12730,0.000000
12744,0.000000
12759,0.000000
12776,0.000000
12789,0.000000
12801,0.000000
12826,0.000000
12840,0.000000
12856,0.000000
12867,0.000000
12881,0.000000
12892,0.000000
12904,0.000000
12924,0.000000
12938,0.000000
12956,0.000000
12970,0.000000
12983,0.000000
13001,0.000000
13013,0.000000
13028,0.000000
13044,0.000000
13057,0.000000
13074,0.000000
13091,0.000000
13104,0.000000
13121,0.000000
13136,0.000000
13151,0.000000
13163,0.000000
13174,0.000000
13190,0.000000
13204,0.000000
13221,0.000000
13243,0.000000
13256,0.000000
13273,0.000000
13285,0.000000
13301,0.000000
13314,0.000000
13329,0.000000
13343,0.000000
13356,0.000000
13369,0.000000
13385,0.000000
13401,0.000000
13413,0.000000
13424,0.000000
13446,0.000000
13461,0.000000
13473,0.000000
13485,0.000000
13501,0.000000
13515,0.000000
13530,0.000000
13553,0.000000
13566,0.000000
13583,0.000000
13594,0.000000
13605,0.000000
13620,0.000000
13634,0.000000
13655,0.000000
13671,0.000000
13685,0.000000
13700,0.000000
13716,0.000000
13731,0.000000
13744,0.000000
13759,0.000000
13773,0.000000
13784,0.000000
13795,0.000000
13811,0.000000
13825,0.000000
13842,0.000000
13863,0.000000
13875,0.000000
13894,0.000000
13905,0.000000
13921,0.000000
13937,0.000000
13952,0.000000
13967,0.000000
13983,0.000000
13995,0.000000
14006,0.000000
14019,0.000000
14035,0.000000
14048,0.000000
14068,0.000000
14081,0.000000
14096,0.000000
14114,0.000000
14128,0.000000
14144,0.000000
14173,0.000000
14236,0.000000
14260,0.000000
14273,0.000000
14294,0.000000
14315,0.000000
14329,0.000000
14343,0.000000
14355,0.000000
14366,0.000000
14380,0.000000
14397,0.000000
14412,0.000000
14427,0.000000
14445,0.000000
14460,0.000000
14476,0.000000
14498,0.000000
14513,0.000000
14528,0.000000
14542,0.000000
14557,0.000000
14573,0.000000
14586,0.000000
14602,0.000000
14616,0.000000
14631,0.000000
14646,0.000000
14658,0.000000
14673,0.000000
14684,0.000000
14695,0.000000
14710,0.000000
14724,0.000000
14742,0.000000
14757,0.000000
14772,0.000000
14787,0.000000
14804,0.000000
14817,0.000000
14832,0.000000
14844,0.000000
14857,0.000000
14871,0.000000
14883,0.000000
14897,0.000000
14910,0.000000
14927,0.000000
14940,0.000000
14956,0.000000
14971,0.000000
14987,0.000000
15001,0.000000
15019,0.000000
15033,0.000000
15047,0.000000
15064,0.000000
15076,0.000000
15091,0.000000
15108,0.000000
15124,0.000000
15138,0.000000
15154,0.000000
15166,0.000000
15181,0.000000
15198,0.000000
15212,0.000000
15228,0.000000
15244,0.000000
15258,0.000000
15273,0.000000
15284,0.000000
15298,0.000000
15312,0.000000
15327,0.000000
15353,0.000000
15369,0.000000
15383,0.000000
15395,0.000000
15407,0.000000
15423,0.000000
15438,0.000000
15452,0.000000
15467,0.000000
15484,0.000000
15496,0.000000
15511,0.000000
15527,0.000000
15538,0.000000
15558,0.000000
15572,0.000000
15587,0.000000
15600,0.000000
15616,0.000000
15628,0.000000
15645,0.000000
15659,0.000000
15672,0.000000
15688,0.000000
15704,0.000000
15719,0.000000
15741,0.000000
15764,0.000000
15778,0.000000
15793,0.000000
15808,0.000000
15824,0.000000
15837,0.000000
15851,0.000000
15865,0.000000
15879,0.000000
15890,0.000000
15906,0.000000
15922,0.000000
15938,0.000000
15953,0.000000
15969,0.000000
15984,0.000000
15998,0.000000
16010,0.000000
16025,0.000000
16041,0.000000
16057,0.000000
16071,0.000000
16088,0.000000
16106,0.000000
16118,0.000000
16129,0.000000
16144,0.000000
16157,0.000000
16175,0.000000
16189,0.000000
16200,0.000000
16216,0.000000
16227,0.000000
16239,0.000000
16254,0.000000
16277,0.000000
16294,0.000000
16308,0.000000
16322,0.000000
16339,0.000000
16354,0.000000
16369,0.000000
16384,0.000000
16400,0.000000
16414,0.000000
16425,0.000000
16439,0.000000
16454,0.000000
16470,0.000000
16487,0.000000
16501,0.000000
16518,0.000000
16532,0.000000
16549,0.000000
16565,0.000000
16577,0.000000
16590,0.000000
16607,0.000000
16619,0.000000
16636,0.000000
16649,0.000000
16660,0.000000
16677,0.000000
16700,0.000000
16716,0.000000
16730,0.000000
16744,0.000000
16758,0.000000
16773,0.000000
16787,0.000000
16801,0.000000
16818,0.000000
16829,0.000000
16840,0.000000
16855,0.000000
16869,0.000000
16883,0.000000
16906,0.000000
16920,0.000000
16936,0.000000
16949,0.000000
16965,0.000000
16980,0.000000
16992,0.000000
17007,0.000000
17021,0.000000
17039,0.000000
17051,0.000000
17069,0.000000
17086,0.000000
17109,0.000000
17126,0.000000
17138,0.000000
17150,0.000000
17165,0.000000
17179,0.000000
17193,0.000000
17211,0.000000
17222,0.000000
17237,0.000000
17249,0.000000
17263,0.000000
17276,0.000000
17290,0.000000
17307,0.000000
17321,0.000000
17335,0.000000
17352,0.000000
17367,0.000000
17379,0.000000
17392,0.000000
17408,0.000000
17429,0.000000
17445,0.000000
17460,0.000000
17475,0.000000
17491,0.000000
17505,0.000000
17519,0.000000
17534,0.000000
17548,0.000000
17561,0.000000
17580,0.000000
17594,0.000000
17610,0.000000
17622,0.000000
17636,0.000000
17654,0.000000
17669,0.000000
17681,0.000000
17698,0.000000
17711,0.000000
17728,0.000000
17752,0.000000
17766,0.000000
17779,0.000000
17797,0.000000
17811,0.000000
17826,0.000000
17844,0.000000
17859,0.000000
17871,0.000000
17882,0.000000
17898,0.000000
17910,0.000000
17921,0.000000
17932,0.000000
17949,0.000000
17962,0.000000
17978,0.000000
17990,0.000000
18002,0.000000
18016,0.000000
18029,0.000000
18049,0.000000
18060,0.000000
18072,0.000000
18088,0.000000
18103,0.000000
18115,0.000000
18129,0.000000
18141,0.000000
18156,0.000000
18170,0.000000
18182,0.000000
18201,0.000000
18215,0.000000
18226,0.000000
18239,0.000000
18262,0.000000
18275,0.000000
18291,0.000000
18303,0.000000
18319,0.000000
18333,0.000000
18346,0.000000
18367,0.000000
18382,0.000000
18396,0.000000
18410,0.000000
18421,0.000000
18432,0.000000
18443,0.000000
18457,0.000000
18473,0.000000
18488,0.000000
18502,0.000000
18520,0.000000
18533,0.000000
18550,0.000000
18566,0.000000
18580,0.000000
18593,0.000000
18609,0.000000
18621,0.000000
18633,0.000000
18653,0.000000
18667,0.000000
18681,0.000000
18697,0.000000
18713,0.000000
18728,0.000000
18752,0.000000
18764,0.000000
18786,0.000000
18798,0.000000
18813,0.000000
18828,0.000000
18843,0.000000
18856,0.000000
18874,0.000000
18888,0.000000
18905,0.000000
18921,0.000000
18934,0.000000
18951,0.000000
18964,0.000000
18979,0.000000
18993,0.000000
19010,0.000000
19022,0.000000
19033,0.000000
19048,0.000000
19061,0.000000
19073,0.000000
19096,0.000000
19111,0.000000
19123,0.000000
19134,0.000000
19149,0.000000
19163,0.000000
19177,0.000000
19196,0.000000
19209,0.000000
19227,0.000000
19241,0.000000
19253,0.000000
19272,0.000000
19283,0.000000
19300,0.000000
19315,0.000000
19329,0.000000
19344,0.000000
19361,0.000000
19377,0.000000
19392,0.000000
19407,0.000000
19421,0.000000
19433,0.000000
19445,0.000000
19457,0.000000
19471,0.000000
19499,0.000000
19532,0.000000
19563,0.000000
19611,0.000000
19649,0.000000
19660,0.000000
19674,0.000000
19691,0.000000
19702,0.000000
19721,0.000000
19736,0.000000
19756,0.000000
19770,0.000000
19786,0.000000
19802,0.000000
19813,0.000000
19826,0.000000
19840,0.000000
19857,0.000000
19868,0.000000
19882,0.000000
19894,0.000000
19910,0.000000
19925,0.000000
19952,0.000000
19965,0.000000
19979,0.000000
19996,0.000000
20012,0.000000
20024,0.000000
20048,0.000000
20063,0.000000
20074,0.000000
20093,0.000000
20105,0.000000
20116,0.000000
20131,0.000000
20150,0.000000
20166,0.000000
20182,0.000000
20194,0.000000
20205,0.000000
20220,0.000000
20237,0.000000
20250,0.000000
20261,0.000000
20277,0.000000
20292,0.000000
20306,0.000000
20319,0.000000
20333,0.000000
20355,0.000000
20370,0.000000
20386,0.000000
20401,0.000000
20416,0.000000
20430,0.000000
20449,0.000000
20462,0.000000
20476,0.000000
20493,0.000000
20505,0.000000
20516,0.000000
20531,0.000000
20547,0.000000
20567,0.000000
20583,0.000000
20595,0.000000
20607,0.000000
20621,0.000000
20636,0.000000
20652,0.000000
20673,0.000000
20685,0.000000
20696,0.000000
20711,0.000000
20727,0.000000
20743,0.000000
20760,0.000000
20774,0.000000
20789,0.000000
20805,0.000000
20816,0.000000
20828,0.000000
20843,0.000000
20856,0.000000
20878,0.000000
20896,0.000000
20911,0.000000
20926,0.000000
20942,0.000000
20958,0.000000
20978,0.000000
20995,0.000000
21010,0.000000
21025,0.000000
21037,0.000000
21051,0.000000
21066,0.000000
21081,0.000000
21095,0.000000
21107,0.000000
21118,0.000000
21135,0.000000
21150,0.000000
21166,0.000000
21177,0.000000
21191,0.000000
21206,0.000000
21223,0.000000
21234,0.000000
21245,0.000000
21259,0.000000
21274,0.000000
21296,0.000000
21313,0.000000
21325,0.000000
21341,0.000000
21357,0.000000
21371,0.000000
21385,0.000000
21400,0.000000
21414,0.000000
21425,0.000000
21437,0.000000
21453,0.000000
21469,0.000000
21485,0.000000
21508,0.000000
21521,0.000000
21537,0.000000
21553,0.000000
21567,0.000000
21584,0.000000
21596,0.000000
21609,0.000000
21627,0.000000
21641,0.000000
21657,0.000000
21670,0.000000
21685,0.000000
21697,0.000000
21711,0.000000
21725,0.000000
21737,0.000000
21748,0.000000
21767,0.000000
21782,0.000000
21797,0.000000
21820,0.000000
21834,0.000000
21846,0.000000
21857,0.000000
21872,0.000000
21887,0.000000
21901,0.000000
21924,0.000000
21937,0.000000
21953,0.000000
21968,0.000000
21981,0.000000
21999,0.000000
22013,0.000000
22026,0.000000
22037,0.000000
22050,0.000000
22063,0.000000
22077,0.000000
22094,0.000000
22106,0.000000
22117,0.000000
22132,0.000000
22145,0.000000
22157,0.000000
22168,0.000000
22184,0.000000
22197,0.000000
22208,0.000000
22224,0.000000
22238,0.000000
22253,0.000000
22271,0.000000
22285,0.000000
22297,0.000000
22309,0.000000
22321,0.000000
22342,0.000000
22357,0.000000
